name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Rayan Ait Nouri,DEF,Wolves,563,284,12,0,False,2021-03-02T20:00:00Z,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-113,8524,292,405
Raúl Jiménez,FWD,Wolves,460,255,14,0,False,2021-02-27T20:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,81,-2492,371741,182,2674
Raúl Jiménez,FWD,Wolves,460,284,12,0,False,2021-03-02T20:00:00Z,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,81,-2492,371741,182,2674
Reda Khadra,MID,Brighton,630,258,18,0,False,2021-02-27T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,6,265,42,36
Reece Hannam,DEF,Crystal Palace,675,250,8,0,True,2021-02-28T12:00:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Reece Hannam,DEF,Crystal Palace,675,281,13,0,True,2021-03-03T20:15:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Reece James,DEF,Chelsea,123,249,13,1,True,2021-02-28T16:30:00Z,0,0,26,45,0,0,0,0,0,0,0,0,0,0,0,10,10.4,14.3,20.0,4.5,50,-21362,499508,12205,33567
Reece James,DEF,Chelsea,123,283,11,6,False,2021-03-04T20:15:00Z,0,1,26,90,0,0,1,0,0,0,0,0,0,0,0,25,6.4,12.0,2.0,2.0,50,-21362,499508,12205,33567
Reiss Nelson,MID,Arsenal,21,253,9,0,False,2021-02-28T12:00:00Z,1,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-16,3428,55,71
Rekeem Harper,MID,West Brom,426,258,3,0,True,2021-02-27T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1057,30018,0,1057
Rekeem Harper,MID,West Brom,426,287,7,0,True,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1057,30018,0,1057
Rhian Brewster,FWD,Sheffield Utd,262,256,11,0,True,2021-02-28T19:15:00Z,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4542,509695,54981,59523
Rhian Brewster,FWD,Sheffield Utd,262,285,2,1,True,2021-03-03T18:00:00Z,1,0,26,59,0,0,0,0,0,0,0,0,0,0,0,1,1.4,10.2,11.0,2.3,44,-4542,509695,54981,59523
Rhys Williams,DEF,Liverpool,594,256,15,0,False,2021-02-28T19:15:00Z,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1210,14609,353,1563
Rhys Williams,DEF,Liverpool,594,283,5,0,True,2021-03-04T20:15:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1210,14609,353,1563
Ricardo Domingos Barbosa Pereira,DEF,Leicester,226,253,1,1,True,2021-02-28T12:00:00Z,1,3,26,90,0,0,0,3,0,0,0,0,0,0,0,9,6.4,1.1,2.0,1.0,59,53178,100235,62545,9367
Ricardo Domingos Barbosa Pereira,DEF,Leicester,226,280,4,1,False,2021-03-03T18:00:00Z,1,1,26,90,0,0,0,1,0,0,0,1,0,0,0,4,8.6,21.3,22.0,5.2,59,53178,100235,62545,9367
Richard Nartey,DEF,Burnley,658,257,17,0,False,2021-02-28T14:00:00Z,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,38,766,189,151
Richard Nartey,DEF,Burnley,658,280,9,0,True,2021-03-03T18:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,38,766,189,151
Richarlison de Andrade,FWD,Everton,166,251,16,8,True,2021-03-01T20:00:00Z,1,0,26,90,1,0,1,0,0,0,0,0,0,0,2,28,36.0,1.3,57.0,9.4,79,100969,648119,139621,38652
Richarlison de Andrade,FWD,Everton,166,287,18,9,False,2021-03-04T18:00:00Z,0,1,26,90,1,0,1,0,0,0,0,0,0,0,3,36,41.4,4.8,95.0,14.1,79,100969,648119,139621,38652
Riyad Mahrez,MID,Man City,275,254,19,5,True,2021-02-27T12:30:00Z,2,1,26,90,0,1,0,1,0,0,0,0,0,0,0,21,21.4,18.8,32.0,7.2,81,25516,262761,41507,15991
Riyad Mahrez,MID,Man City,275,284,20,12,True,2021-03-02T20:00:00Z,4,1,26,90,1,1,0,1,0,0,0,0,0,0,2,43,58.6,49.8,80.0,18.8,81,25516,262761,41507,15991
Robbie Brady,MID,Burnley,95,257,17,0,False,2021-02-28T14:00:00Z,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-307,4391,26,333
Robbie Brady,MID,Burnley,95,280,9,0,True,2021-03-03T18:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-307,4391,26,333
Roberto Firmino,FWD,Liverpool,249,256,15,5,False,2021-02-28T19:15:00Z,0,2,26,90,0,1,1,0,0,0,0,0,0,0,0,17,7.8,16.1,23.0,4.7,92,-37903,372009,16698,54601
Roberto Firmino,FWD,Liverpool,249,283,5,2,True,2021-03-04T20:15:00Z,0,1,26,90,0,0,0,1,0,0,0,0,0,0,0,8,4.6,3.9,14.0,2.3,92,-37903,372009,16698,54601
Roberto Jimenez Gago,GK,West Ham,433,254,12,0,False,2021-02-27T12:30:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,777,0,5
Robert Snodgrass,MID,West Brom,428,258,3,0,True,2021-02-27T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-248,5596,27,275
Robert Snodgrass,MID,West Brom,428,287,7,1,True,2021-03-04T18:00:00Z,0,1,26,12,0,0,0,0,0,0,0,0,0,0,0,3,4.2,1.6,18.0,2.4,56,-248,5596,27,275
Robert Sánchez,GK,Brighton,597,258,18,2,False,2021-02-27T15:00:00Z,1,0,26,90,0,0,0,1,0,0,0,0,0,1,0,15,14.6,0.0,0.0,1.5,45,11027,238426,32802,21775
Robin Koch,DEF,Leeds,491,252,2,0,True,2021-02-27T17:30:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-331,21537,43,374
Robin Olsen,GK,Everton,573,251,16,0,True,2021-03-01T20:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1558,9295,255,1813
Robin Olsen,GK,Everton,573,287,18,0,False,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1558,9295,255,1813
Rob Holding,DEF,Arsenal,16,253,9,0,False,2021-02-28T12:00:00Z,1,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-46420,332522,10991,57411
Rodrigo Hernandez,MID,Man City,286,254,19,1,True,2021-02-27T12:30:00Z,2,1,26,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,53,186,33983,1989,1803
Rodrigo Hernandez,MID,Man City,286,284,20,2,True,2021-03-02T20:00:00Z,4,1,26,90,0,0,0,1,0,0,0,0,0,0,0,20,17.6,30.2,2.0,5.0,53,186,33983,1989,1803
Rodrigo Moreno,FWD,Leeds,492,252,2,0,True,2021-02-27T17:30:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-6308,157540,453,6761
Rolando Aarons,MID,Newcastle,337,255,20,0,True,2021-02-27T20:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-17,2118,0,17
Romaine Sawyers,MID,West Brom,413,258,3,0,True,2021-02-27T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-5,2418,88,93
Romaine Sawyers,MID,West Brom,413,287,7,0,True,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-5,2418,88,93
Romain Saïss,DEF,Wolves,461,255,14,2,False,2021-02-27T20:00:00Z,1,1,26,90,0,0,0,1,0,0,0,0,0,0,0,11,18.6,1.2,2.0,2.2,49,4835,420093,15396,10561
Romain Saïss,DEF,Wolves,461,284,12,0,False,2021-03-02T20:00:00Z,4,1,26,90,0,0,0,4,0,0,0,0,0,0,0,19,18.0,0.5,0.0,1.9,49,4835,420093,15396,10561
Ross Barkley,MID,Aston Villa,106,252,10,0,False,2021-02-27T17:30:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,7937,75591,11880,3943
Ross Barkley,MID,Aston Villa,106,285,15,1,False,2021-03-03T18:00:00Z,1,0,26,22,0,0,0,0,0,0,0,0,0,0,0,5,5.0,13.9,4.0,2.3,59,7937,75591,11880,3943
Ruben Loftus-Cheek,MID,Fulham,115,250,6,3,False,2021-02-28T12:00:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,0,0,10,14.6,21.7,12.0,4.8,59,-385,15698,907,1292
Ruben Loftus-Cheek,MID,Fulham,115,321,17,2,True,2021-03-04T18:00:00Z,0,1,26,63,0,0,0,1,0,0,0,0,0,0,0,3,0.0,1.9,7.0,0.7,59,-385,15698,907,1292
Rui Pedro dos Santos Patrício,GK,Wolves,455,255,14,3,False,2021-02-27T20:00:00Z,1,1,26,90,0,0,0,1,0,0,0,0,0,5,0,18,37.8,0.0,0.0,3.8,53,4412,353383,12182,7770
Rui Pedro dos Santos Patrício,GK,Wolves,455,284,12,2,False,2021-03-02T20:00:00Z,4,1,26,90,0,0,0,4,0,0,0,0,0,7,0,24,52.8,0.0,0.0,5.3,53,4412,353383,12182,7770
Ryan Astley,DEF,Everton,681,251,16,0,True,2021-03-01T20:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Ryan Astley,DEF,Everton,681,287,18,0,False,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Ryan Bennett,DEF,Wolves,456,255,14,0,False,2021-02-27T20:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-66,8226,0,66
Ryan Bennett,DEF,Wolves,456,284,12,0,False,2021-03-02T20:00:00Z,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-66,8226,0,66
Ryan Bertrand,DEF,Southampton,362,251,7,2,False,2021-03-01T20:00:00Z,1,0,26,90,0,0,0,1,0,0,0,0,0,0,0,10,3.4,2.4,2.0,0.8,50,-5939,69891,1603,7542
Ryan Finnigan,MID,Southampton,655,251,7,0,False,2021-03-01T20:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,124,32,33
Ryan Fraser,MID,Newcastle,507,255,20,4,True,2021-02-27T20:00:00Z,1,1,26,45,0,1,0,1,0,0,0,0,0,0,0,15,23.2,35.4,10.0,6.9,56,-75,12601,80,155
Ryan Fredericks,DEF,West Ham,438,254,12,0,False,2021-02-27T12:30:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-509,17192,584,1093
Ryan Inniss,DEF,Crystal Palace,534,250,8,0,True,2021-02-28T12:00:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-34,3169,0,34
Ryan Inniss,DEF,Crystal Palace,534,281,13,0,True,2021-03-03T20:15:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-34,3169,0,34
Ryan Sessegnon,DEF,Spurs,399,257,4,0,True,2021-02-28T14:00:00Z,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-22,5419,0,22
Ryan Sessegnon,DEF,Spurs,399,321,8,0,False,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-22,5419,0,22
Rúben Diogo da Silva Neves,MID,Wolves,466,255,14,10,False,2021-02-27T20:00:00Z,1,1,26,90,1,0,0,1,0,0,0,0,0,0,3,30,52.4,24.0,31.0,10.7,51,9693,120705,17700,8007
Rúben Diogo da Silva Neves,MID,Wolves,466,284,12,2,False,2021-03-02T20:00:00Z,4,1,26,89,0,0,0,2,0,0,0,0,0,0,0,14,9.8,1.1,0.0,1.1,51,9693,120705,17700,8007
Rúben Gonçalo Silva Nascimento Vinagre,DEF,Wolves,471,255,14,0,False,2021-02-27T20:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-552,59227,0,552
Rúben Gonçalo Silva Nascimento Vinagre,DEF,Wolves,471,284,12,0,False,2021-03-02T20:00:00Z,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-552,59227,0,552
Rúben Santos Gato Alves Dias,DEF,Man City,556,254,19,10,True,2021-02-27T12:30:00Z,2,1,26,90,1,0,0,1,0,0,0,0,0,0,2,29,53.4,2.1,17.0,7.3,61,107962,1791947,157799,49837
Rúben Santos Gato Alves Dias,DEF,Man City,556,284,20,2,True,2021-03-02T20:00:00Z,4,1,26,90,0,0,0,1,0,0,0,0,0,0,0,13,19.0,2.2,2.0,2.3,61,107962,1791947,157799,49837
Rúnar Alex Rúnarsson,GK,Arsenal,547,253,9,0,False,2021-02-28T12:00:00Z,1,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-289,4075,111,400
Sadio Mané,MID,Liverpool,251,256,15,3,False,2021-02-28T19:15:00Z,0,2,26,90,0,0,1,0,0,0,0,0,0,0,0,12,10.0,27.3,2.0,3.9,118,-14638,421047,14375,29013
Sadio Mané,MID,Liverpool,251,283,5,2,True,2021-03-04T20:15:00Z,0,1,26,90,0,0,0,1,0,0,0,0,0,0,0,6,7.4,2.9,12.0,2.2,118,-14638,421047,14375,29013
Sam Field,MID,West Brom,423,258,3,0,True,2021-02-27T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-9,1015,0,9
Sam Field,MID,West Brom,423,287,7,0,True,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-9,1015,0,9
Sam Johnstone,GK,West Brom,417,258,3,10,True,2021-02-27T15:00:00Z,1,0,26,90,0,0,1,0,0,0,0,0,0,6,2,33,42.0,0.0,0.0,4.2,45,12578,190245,23548,10970
Sam Johnstone,GK,West Brom,417,287,7,2,True,2021-03-04T18:00:00Z,0,1,26,90,0,0,0,1,0,0,0,0,0,2,0,12,14.2,0.0,0.0,1.4,45,12578,190245,23548,10970
Sam Woods,DEF,Crystal Palace,522,250,8,0,True,2021-02-28T12:00:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1128,36405,0,1128
Sam Woods,DEF,Crystal Palace,522,281,13,0,True,2021-03-03T20:15:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1128,36405,0,1128
Sander Berge,MID,Sheffield Utd,360,256,11,0,True,2021-02-28T19:15:00Z,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-361,6965,67,428
Sander Berge,MID,Sheffield Utd,360,285,2,0,True,2021-03-03T18:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-361,6965,67,428
Saïd Benrahma,MID,West Ham,587,254,12,1,False,2021-02-27T12:30:00Z,2,1,26,6,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,60,-2096,14382,574,2670
Scott Carson,GK,Man City,608,254,19,0,True,2021-02-27T12:30:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,3197,9897,5162,1965
Scott Carson,GK,Man City,608,284,20,0,True,2021-03-02T20:00:00Z,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,3197,9897,5162,1965
Scott Dann,DEF,Crystal Palace,486,250,8,0,True,2021-02-28T12:00:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-702,40552,1090,1792
Scott Dann,DEF,Crystal Palace,486,281,13,0,True,2021-03-03T20:15:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-702,40552,1090,1792
Scott McTominay,MID,Man Utd,309,249,5,3,False,2021-02-28T16:30:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,0,0,9,14.0,12.3,27.0,5.3,49,-12591,60887,1442,14033
Scott McTominay,MID,Man Utd,309,281,6,1,False,2021-03-03T20:15:00Z,0,0,26,16,0,0,0,0,0,0,0,0,0,0,0,5,1.8,0.6,2.0,0.4,49,-12591,60887,1442,14033
Sead Kolasinac,DEF,Arsenal,14,253,9,0,False,2021-02-28T12:00:00Z,1,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-54,9064,0,54
Seamus Coleman,DEF,Everton,152,251,16,0,True,2021-03-01T20:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,15761,64034,18450,2689
Seamus Coleman,DEF,Everton,152,287,18,0,False,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,15761,64034,18450,2689
Sean Longstaff,MID,Newcastle,480,255,20,0,True,2021-02-27T20:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-149,5473,28,177
Serge Aurier,DEF,Spurs,389,257,4,6,True,2021-02-28T14:00:00Z,4,0,26,80,0,0,1,0,0,0,0,0,0,0,0,30,17.4,22.0,1.0,4.0,52,-3781,114374,3785,7566
Serge Aurier,DEF,Spurs,389,321,8,0,False,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-3781,114374,3785,7566
Sergio Agüero,FWD,Man City,268,254,19,2,True,2021-02-27T12:30:00Z,2,1,26,60,0,0,0,1,0,0,0,0,0,0,0,3,1.6,16.5,6.0,2.4,103,2357,94076,5056,2699
Sergio Agüero,FWD,Man City,268,284,20,0,True,2021-03-02T20:00:00Z,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,2357,94076,5056,2699
Sergio Reguilón,DEF,Spurs,542,257,4,10,True,2021-02-28T14:00:00Z,4,0,26,90,0,1,1,0,0,0,0,0,0,0,1,35,15.8,2.7,11.0,3.0,55,42604,235681,52337,9733
Sergio Reguilón,DEF,Spurs,542,321,8,0,False,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,42604,235681,52337,9733
Sergio Romero,GK,Man Utd,289,249,5,0,False,2021-02-28T16:30:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-26,5664,0,26
Sergio Romero,GK,Man Utd,289,281,6,0,False,2021-03-03T20:15:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-26,5664,0,26
Shane Duffy,DEF,Brighton,58,258,18,0,False,2021-02-27T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-14,2876,0,14
Shane Long,FWD,Southampton,361,251,7,0,False,2021-03-01T20:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-1058,37802,0,1058
Shkodran Mustafi,DEF,Arsenal,7,253,9,0,False,2021-02-28T12:00:00Z,1,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-80,3544,0,80
Shola Shoretire,MID,Man Utd,673,249,5,0,False,2021-02-28T16:30:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,87,118,112,25
Shola Shoretire,MID,Man Utd,673,281,6,0,False,2021-03-03T20:15:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,87,118,112,25
Sidnei Tavares,MID,Leicester,676,253,1,0,True,2021-02-28T12:00:00Z,1,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
Sidnei Tavares,MID,Leicester,676,280,4,1,False,2021-03-03T18:00:00Z,1,1,26,13,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,45,0,0,0,0
Simon Moore,GK,Sheffield Utd,348,256,11,0,True,2021-02-28T19:15:00Z,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-84,7418,0,84
Simon Moore,GK,Sheffield Utd,348,285,2,0,True,2021-03-03T18:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-84,7418,0,84
Sofiane Boufal,MID,Southampton,372,251,7,0,False,2021-03-01T20:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-6,1724,0,6
Sokratis Papastathopoulos,DEF,Arsenal,2,253,9,0,False,2021-02-28T12:00:00Z,1,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-18,4686,0,18
Solomon March,MID,Brighton,65,258,18,0,False,2021-02-27T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4199,37358,66,4265
Stefan Johansen,MID,Fulham,174,250,6,0,False,2021-02-28T12:00:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-9,1145,0,9
Stefan Johansen,MID,Fulham,174,321,17,0,True,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-9,1145,0,9
Stephen Henderson,GK,Crystal Palace,578,250,8,0,True,2021-02-28T12:00:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1515,37936,797,2312
Stephen Henderson,GK,Crystal Palace,578,281,13,0,True,2021-03-03T20:15:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1515,37936,797,2312
Steven Alzate,MID,Brighton,79,258,18,0,False,2021-02-27T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,3654,52875,7790,4136
Steven Bergwijn,MID,Spurs,400,257,4,0,True,2021-02-28T14:00:00Z,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-343,30721,732,1075
Steven Bergwijn,MID,Spurs,400,321,8,0,False,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-343,30721,732,1075
Stuart Armstrong,MID,Southampton,368,251,7,1,False,2021-03-01T20:00:00Z,1,0,26,90,0,0,0,1,0,0,0,1,0,0,0,6,16.8,13.6,8.0,3.8,55,-5730,26419,1030,6760
Stuart Dallas,DEF,Leeds,200,252,2,2,True,2021-02-27T17:30:00Z,0,1,26,90,0,0,0,1,0,0,0,0,0,0,0,15,6.8,5.9,4.0,1.7,50,-56913,1680662,125395,182308
Sébastien Haller,FWD,West Ham,441,254,12,0,False,2021-02-27T12:30:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-258,18081,0,258
Tahith Chong,MID,Man Utd,316,249,5,0,False,2021-02-28T16:30:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4,847,0,4
Tahith Chong,MID,Man Utd,316,281,6,0,False,2021-03-03T20:15:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4,847,0,4
Takumi Minamino,MID,Southampton,258,251,7,0,False,2021-03-01T20:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-2250,41961,18441,20691
Tammy Abraham,FWD,Chelsea,118,249,13,0,True,2021-02-28T16:30:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-9298,194982,6297,15595
Tammy Abraham,FWD,Chelsea,118,283,11,0,False,2021-03-04T20:15:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-9298,194982,6297,15595
Tanguy Ndombele,MID,Spurs,405,257,4,3,True,2021-02-28T14:00:00Z,4,0,26,90,0,0,1,0,0,0,0,0,0,0,0,21,19.8,13.9,0.0,3.4,59,2842,45715,5698,2856
Tanguy Ndombele,MID,Spurs,405,321,8,3,False,2021-03-04T18:00:00Z,0,1,26,74,0,0,1,0,0,0,0,0,0,0,0,10,7.6,2.2,0.0,1.0,59,2842,45715,5698,2856
Tariq Lamptey,DEF,Brighton,77,258,18,0,False,2021-02-27T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-5590,205932,1716,7306
Taylor Harwood-Bellis,DEF,Man City,623,254,19,0,True,2021-02-27T12:30:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-18,451,0,18
Taylor Harwood-Bellis,DEF,Man City,623,284,20,0,True,2021-03-02T20:00:00Z,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-18,451,0,18
Taylor Perry,MID,Wolves,611,255,14,0,False,2021-02-27T20:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-14,741,78,92
Taylor Perry,MID,Wolves,611,284,12,0,False,2021-03-02T20:00:00Z,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-14,741,78,92
Teddy Jenks,MID,Brighton,631,258,18,0,False,2021-02-27T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,3,183,37,34
