name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Shola Shoretire,MID,Man Utd,673,334,11,0,True,2021-05-13T19:15:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5,228,35,40
Sidnei Tavares,MID,Leicester,676,343,14,0,True,2021-05-07T19:00:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,3,271,31,28
Sidnei Tavares,MID,Leicester,676,352,13,0,False,2021-05-11T17:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,3,271,31,28
Simon Moore,GK,Sheffield Utd,348,346,6,0,True,2021-05-08T14:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-23,7193,0,23
Sofiane Boufal,MID,Southampton,372,344,11,0,False,2021-05-08T19:15:00Z,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,0,1705,0,0
Sofiane Boufal,MID,Southampton,372,317,6,0,True,2021-05-11T19:15:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,0,1705,0,0
Sokratis Papastathopoulos,DEF,Arsenal,2,339,18,0,True,2021-05-09T18:00:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-4,4623,0,4
Sokratis Papastathopoulos,DEF,Arsenal,2,354,5,0,False,2021-05-12T19:15:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-4,4623,0,4
Solomon March,MID,Brighton,65,348,20,0,False,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-265,30950,15,280
Stefan Johansen,MID,Fulham,174,341,4,0,True,2021-05-10T19:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,0,1124,0,0
Stephen Henderson,GK,Crystal Palace,578,346,15,0,False,2021-05-08T14:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-422,34850,376,798
Stephen Henderson,GK,Crystal Palace,578,317,16,0,False,2021-05-11T19:15:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-422,34850,376,798
Steven Alzate,MID,Brighton,79,348,20,0,False,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-847,44846,311,1158
Steven Bergwijn,MID,Spurs,400,342,10,0,False,2021-05-08T11:30:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-108,30280,110,218
Stuart Armstrong,MID,Southampton,368,344,11,2,False,2021-05-08T19:15:00Z,2,0,35,90,0,0,0,2,0,0,0,0,0,0,0,13,10.8,4.6,10.0,2.5,55,7328,40985,9186,1858
Stuart Armstrong,MID,Southampton,368,317,6,5,True,2021-05-11T19:15:00Z,3,1,35,90,0,1,0,1,0,0,0,0,0,0,0,24,23.4,14.4,4.0,4.2,55,7328,40985,9186,1858
Stuart Dallas,DEF,Leeds,200,342,17,9,True,2021-05-08T11:30:00Z,3,1,35,90,1,0,0,1,0,0,0,0,0,0,1,27,47.6,42.5,50.0,14.0,53,-126000,2154185,38747,164747
Sébastien Haller,FWD,West Ham,441,347,7,0,True,2021-05-09T15:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-40,17428,0,40
Tahith Chong,MID,Man Utd,316,340,2,0,False,2021-05-09T13:05:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2,827,0,2
Tahith Chong,MID,Man Utd,316,352,9,0,True,2021-05-11T17:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2,827,0,2
Tahith Chong,MID,Man Utd,316,334,11,0,True,2021-05-13T19:15:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2,827,0,2
Takumi Minamino,MID,Southampton,258,344,11,0,False,2021-05-08T19:15:00Z,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-2438,24518,316,2754
Takumi Minamino,MID,Southampton,258,317,6,2,True,2021-05-11T19:15:00Z,3,1,35,90,0,0,0,1,0,0,0,0,0,0,0,5,8.2,14.0,18.0,4.0,60,-2438,24518,316,2754
Tammy Abraham,FWD,Chelsea,118,345,12,0,False,2021-05-08T16:30:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-940,164389,677,1617
Tammy Abraham,FWD,Chelsea,118,354,1,0,True,2021-05-12T19:15:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-940,164389,677,1617
Tanguy Ndombele,MID,Spurs,405,342,10,1,False,2021-05-08T11:30:00Z,3,1,35,10,0,0,0,1,0,0,0,0,0,0,0,5,2.6,0.3,0.0,0.3,59,-7190,50233,509,7699
Tariq Lamptey,DEF,Brighton,77,348,20,0,False,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-1232,181981,42,1274
Tawanda Maswanhise,MID,Leicester,703,343,14,0,True,2021-05-07T19:00:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
Tawanda Maswanhise,MID,Leicester,703,352,13,0,False,2021-05-11T17:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
Taylor Gardner-Hickman,MID,West Brom,701,339,1,0,False,2021-05-09T18:00:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
Taylor Harwood-Bellis,DEF,Man City,623,345,5,0,True,2021-05-08T16:30:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2,406,0,2
Taylor Perry,MID,Wolves,611,348,3,0,True,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,67,1083,105,38
Teddy Jenks,MID,Brighton,631,348,20,0,False,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,3,310,27,24
Teden Mengi,DEF,Man Utd,319,340,2,0,False,2021-05-09T13:05:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-828,45878,0,828
Teden Mengi,DEF,Man Utd,319,352,9,0,True,2021-05-11T17:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-828,45878,0,828
Teden Mengi,DEF,Man Utd,319,334,11,0,True,2021-05-13T19:15:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-828,45878,0,828
Terence Kongolo,DEF,Fulham,585,341,4,0,True,2021-05-10T19:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-29,551,99,128
Thakgalo Leshabela,MID,Leicester,661,343,14,0,True,2021-05-07T19:00:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,2,327,17,15
Thakgalo Leshabela,MID,Leicester,661,352,13,0,False,2021-05-11T17:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,2,327,17,15
Thanawat Suengchitthawon,MID,Leicester,687,343,14,0,True,2021-05-07T19:00:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,6,83,27,21
Thanawat Suengchitthawon,MID,Leicester,687,352,13,0,False,2021-05-11T17:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,6,83,27,21
Theo Corbeanu,MID,Wolves,610,348,3,0,True,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,24,491,41,17
Theo Walcott,MID,Southampton,148,344,11,2,False,2021-05-08T19:15:00Z,2,0,35,65,0,0,0,1,0,0,0,0,0,0,0,5,6.4,22.5,8.0,3.7,58,-110,25181,460,570
Theo Walcott,MID,Southampton,148,317,6,0,True,2021-05-11T19:15:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-110,25181,460,570
Thiago Alcántara do Nascimento,MID,Liverpool,531,344,16,9,True,2021-05-08T19:15:00Z,2,0,35,90,1,0,1,0,0,0,0,0,0,0,1,31,43.2,7.4,15.0,6.6,55,774,77848,1830,1056
Thiago Alcántara do Nascimento,MID,Liverpool,531,334,13,2,False,2021-05-13T19:15:00Z,2,4,35,90,0,0,0,2,0,0,0,0,0,0,0,12,14.4,15.0,0.0,2.9,55,774,77848,1830,1056
Thiago Thiago,DEF,Chelsea,490,345,12,0,False,2021-05-08T16:30:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,9312,223122,12560,3248
Thiago Thiago,DEF,Chelsea,490,354,1,2,True,2021-05-12T19:15:00Z,0,1,35,90,0,0,0,1,0,0,0,0,0,0,0,18,19.0,3.3,20.0,4.2,56,9312,223122,12560,3248
Thomas McGill,GK,Brighton,662,348,20,0,False,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1303,27450,676,1979
Thomas Partey,MID,Arsenal,567,339,18,1,True,2021-05-09T18:00:00Z,3,1,35,14,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.5,0.0,0.3,49,-184,23731,367,551
Thomas Partey,MID,Arsenal,567,354,5,2,False,2021-05-12T19:15:00Z,0,1,35,90,0,0,1,0,0,0,0,1,0,0,0,12,23.2,1.2,0.0,2.4,49,-184,23731,367,551
Timothy Castagne,DEF,Leicester,498,343,14,0,True,2021-05-07T19:00:00Z,2,4,35,90,0,0,0,4,0,0,0,0,0,0,0,14,15.4,6.9,0.0,2.2,58,63268,649470,80039,16771
Timothy Castagne,DEF,Leicester,498,352,13,2,False,2021-05-11T17:00:00Z,1,2,35,90,0,0,0,1,0,0,0,0,0,0,0,13,9.0,5.8,0.0,1.5,58,63268,649470,80039,16771
Timothy Fosu-Mensah,DEF,Man Utd,312,340,2,0,False,2021-05-09T13:05:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-18,5522,0,18
Timothy Fosu-Mensah,DEF,Man Utd,312,352,9,0,True,2021-05-11T17:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-18,5522,0,18
Timothy Fosu-Mensah,DEF,Man Utd,312,334,11,0,True,2021-05-13T19:15:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-18,5522,0,18
Timo Werner,FWD,Chelsea,117,345,12,5,False,2021-05-08T16:30:00Z,1,2,35,90,0,1,0,1,0,0,0,0,0,0,0,4,16.2,22.8,10.0,4.9,92,8611,885295,24138,15527
Timo Werner,FWD,Chelsea,117,354,1,0,True,2021-05-12T19:15:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,92,8611,885295,24138,15527
Tim Ream,DEF,Fulham,176,341,4,0,True,2021-05-10T19:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-51,8515,27,78
Toby Alderweireld,DEF,Spurs,386,342,10,1,False,2021-05-08T11:30:00Z,3,1,35,90,0,0,0,3,0,0,0,0,0,0,0,12,20.8,10.3,2.0,3.3,54,-4144,143518,1653,5797
Tomas Soucek,MID,West Ham,449,347,7,1,True,2021-05-09T15:30:00Z,0,1,35,90,0,0,0,1,0,0,0,1,0,0,0,9,21.8,6.3,24.0,5.2,52,-79084,917804,11660,90744
Tommy Doyle,MID,Man City,285,345,5,0,True,2021-05-08T16:30:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-6,5895,60,66
Tom Cairney,MID,Fulham,175,341,4,0,True,2021-05-10T19:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-4,6287,53,57
Tom Davies,MID,Everton,163,347,19,3,False,2021-05-09T15:30:00Z,0,1,35,90,0,0,1,0,0,0,0,0,0,0,0,5,13.4,2.0,0.0,1.5,52,35,7415,131,96
Tom Davies,MID,Everton,163,180,2,0,False,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,35,7415,131,96
Tom Heaton,GK,Aston Villa,28,340,13,0,True,2021-05-09T13:05:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-44,6138,88,132
Tom Heaton,GK,Aston Villa,28,180,7,0,True,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-44,6138,88,132
Tosin Adarabioyo,DEF,Fulham,572,341,4,1,True,2021-05-10T19:00:00Z,0,2,35,73,0,0,0,2,0,0,0,0,0,0,0,14,26.8,0.4,2.0,2.9,45,-3309,46972,932,4241
Trent Alexander-Arnold,DEF,Liverpool,259,344,16,7,True,2021-05-08T19:15:00Z,2,0,35,90,0,0,1,0,0,0,0,0,0,0,1,31,19.8,67.6,2.0,8.9,76,69994,1793838,100656,30662
Trent Alexander-Arnold,DEF,Liverpool,259,334,13,9,False,2021-05-13T19:15:00Z,2,4,35,90,0,2,0,2,0,0,0,0,0,0,2,41,39.0,71.4,47.0,15.7,76,69994,1793838,100656,30662
Tyler Onyango,MID,Everton,644,347,19,0,False,2021-05-09T15:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,3,299,19,16
Tyler Onyango,MID,Everton,644,180,2,0,False,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,3,299,19,16
Tyler Roberts,MID,Leeds,206,342,17,1,True,2021-05-08T11:30:00Z,3,1,35,57,0,0,0,1,0,0,0,0,0,0,0,2,1.6,2.8,11.0,1.5,46,-1,7585,751,752
Tyrick Mitchell,DEF,Crystal Palace,146,346,15,6,False,2021-05-08T14:00:00Z,0,2,35,90,0,0,1,0,0,0,0,0,0,0,0,22,9.2,1.9,2.0,1.3,38,29754,968488,48434,18680
Tyrick Mitchell,DEF,Crystal Palace,146,317,16,1,False,2021-05-11T19:15:00Z,3,1,35,90,0,0,0,3,0,0,0,0,0,0,0,12,19.4,1.0,4.0,2.4,38,29754,968488,48434,18680
Tyrone Mings,DEF,Aston Villa,41,340,13,1,True,2021-05-09T13:05:00Z,1,3,35,90,0,0,0,3,0,0,0,0,0,0,0,17,18.0,0.3,2.0,2.0,54,-5370,698836,10001,15371
Tyrone Mings,DEF,Aston Villa,41,180,7,6,True,2021-05-13T17:00:00Z,0,0,35,90,0,0,1,0,0,0,0,0,0,0,0,24,13.4,0.3,4.0,1.8,54,-5370,698836,10001,15371
Valentino Livramento,DEF,Chelsea,698,345,12,0,False,2021-05-08T16:30:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Valentino Livramento,DEF,Chelsea,698,354,1,0,True,2021-05-12T19:15:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Vicente Guaita,GK,Crystal Palace,128,346,15,6,False,2021-05-08T14:00:00Z,0,2,35,90,0,0,1,0,0,0,0,0,0,0,0,20,2.6,0.0,0.0,0.3,48,101171,358605,105364,4193
Vicente Guaita,GK,Crystal Palace,128,317,16,2,False,2021-05-11T19:15:00Z,3,1,35,90,0,0,0,3,0,0,0,0,0,3,0,14,27.0,0.0,0.0,2.7,48,101171,358605,105364,4193
Victor Lindelöf,DEF,Man Utd,308,340,2,2,False,2021-05-09T13:05:00Z,1,3,35,90,0,0,0,1,0,0,0,0,0,0,0,15,20.0,0.8,0.0,2.1,48,44125,164376,47608,3483
Victor Lindelöf,DEF,Man Utd,308,352,9,0,True,2021-05-11T17:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,44125,164376,47608,3483
Victor Lindelöf,DEF,Man Utd,308,334,11,0,True,2021-05-13T19:15:00Z,2,4,35,90,0,0,0,4,0,0,0,0,0,0,0,17,11.6,0.9,2.0,1.5,48,44125,164376,47608,3483
Virgil van Dijk,DEF,Liverpool,250,344,16,0,True,2021-05-08T19:15:00Z,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-561,507828,127,688
Virgil van Dijk,DEF,Liverpool,250,334,13,0,False,2021-05-13T19:15:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-561,507828,127,688
Vitor Ferreira,MID,Wolves,515,348,3,2,True,2021-05-09T11:00:00Z,2,1,35,76,0,0,0,1,0,0,0,0,0,0,0,10,4.6,17.2,15.0,3.7,47,48,2444,82,34
Vladimir Coufal,DEF,West Ham,558,347,7,2,True,2021-05-09T15:30:00Z,0,1,35,90,0,0,0,1,0,0,0,0,0,0,0,14,10.4,33.8,7.0,5.1,47,-10163,541201,25014,35177
Vontae Daley-Campbell,DEF,Leicester,660,343,14,0,True,2021-05-07T19:00:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,16,1606,73,57
Vontae Daley-Campbell,DEF,Leicester,660,352,13,0,False,2021-05-11T17:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,16,1606,73,57
Wayne Hennessey,GK,Crystal Palace,126,346,15,0,False,2021-05-08T14:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,38,22710,160,122
Wayne Hennessey,GK,Crystal Palace,126,317,16,0,False,2021-05-11T19:15:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,38,22710,160,122
Wesley Fofana,DEF,Leicester,561,343,14,0,True,2021-05-07T19:00:00Z,2,4,35,90,0,0,0,4,0,0,0,0,0,0,0,18,41.4,13.2,34.0,8.9,50,6060,103769,13729,7669
Wesley Fofana,DEF,Leicester,561,352,13,2,False,2021-05-11T17:00:00Z,1,2,35,90,0,0,0,1,0,0,0,0,0,0,0,16,11.4,1.1,0.0,1.3,50,6060,103769,13729,7669
Wesley Moraes,FWD,Aston Villa,48,340,13,1,True,2021-05-09T13:05:00Z,1,3,35,12,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.8,0.0,0.1,60,117,1388,230,113
Wesley Moraes,FWD,Aston Villa,48,180,7,0,True,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,117,1388,230,113
Wes Foderingham,GK,Sheffield Utd,350,346,6,0,True,2021-05-08T14:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,138,8146,336,198
Wes Morgan,DEF,Leicester,216,343,14,0,True,2021-05-07T19:00:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-9,7794,24,33
Wes Morgan,DEF,Leicester,216,352,13,0,False,2021-05-11T17:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-9,7794,24,33
Wilfred Ndidi,MID,Leicester,236,343,14,2,True,2021-05-07T19:00:00Z,2,4,35,62,0,0,0,2,0,0,0,0,0,0,0,11,9.8,2.7,6.0,1.9,48,1119,62281,2594,1475
Wilfred Ndidi,MID,Leicester,236,352,13,2,False,2021-05-11T17:00:00Z,1,2,35,90,0,0,0,1,0,0,0,0,0,0,0,13,16.0,24.8,11.0,5.2,48,1119,62281,2594,1475
Wilfried Zaha,MID,Crystal Palace,141,346,15,3,False,2021-05-08T14:00:00Z,0,2,35,90,0,0,1,0,0,0,0,0,0,0,0,13,8.6,24.8,34.0,6.7,72,236114,963453,245164,9050
Wilfried Zaha,MID,Crystal Palace,141,317,16,1,False,2021-05-11T19:15:00Z,3,1,35,90,0,0,0,3,0,0,0,1,0,0,0,8,6.4,2.8,32.0,4.1,72,236114,963453,245164,9050
William Saliba,DEF,Arsenal,27,339,18,0,True,2021-05-09T18:00:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-104,37236,0,104
William Saliba,DEF,Arsenal,27,354,5,0,False,2021-05-12T19:15:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-104,37236,0,104
William Smallbone,MID,Southampton,379,344,11,0,False,2021-05-08T19:15:00Z,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,67,11280,190,123
William Smallbone,MID,Southampton,379,317,6,0,True,2021-05-11T19:15:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,67,11280,190,123
Willian José Da Silva,FWD,Wolves,642,348,3,1,True,2021-05-09T11:00:00Z,2,1,35,20,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.8,2.0,0.3,68,-11345,22539,437,11782
Willian Borges Da Silva,MID,Arsenal,478,339,18,10,True,2021-05-09T18:00:00Z,3,1,35,90,1,0,0,1,0,0,0,0,0,0,3,35,49.6,49.3,21.0,12.0,75,-468,219863,577,1045
Willian Borges Da Silva,MID,Arsenal,478,354,5,0,False,2021-05-12T19:15:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,75,-468,219863,577,1045
Willy Boly,DEF,Wolves,458,348,3,0,True,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2803,94828,148,2951
Willy Caballero,GK,Chelsea,101,345,12,0,False,2021-05-08T16:30:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-29,15811,26,55
Willy Caballero,GK,Chelsea,101,354,1,0,True,2021-05-12T19:15:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-29,15811,26,55
Will Ferry,MID,Southampton,634,344,11,0,False,2021-05-08T19:15:00Z,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,324,27,32
Will Ferry,MID,Southampton,634,317,6,0,True,2021-05-11T19:15:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,324,27,32
Will Norris,GK,Burnley,583,341,8,0,False,2021-05-10T19:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-209,8046,32,241
Xherdan Shaqiri,MID,Liverpool,247,344,16,0,True,2021-05-08T19:15:00Z,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-1,6355,71,72
Xherdan Shaqiri,MID,Liverpool,247,334,13,0,False,2021-05-13T19:15:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-1,6355,71,72
Yan Valery,DEF,Southampton,378,344,11,0,False,2021-05-08T19:15:00Z,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-11,4088,0,11
Yan Valery,DEF,Southampton,378,317,6,0,True,2021-05-11T19:15:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-11,4088,0,11
Yerry Mina,DEF,Everton,162,347,19,7,False,2021-05-09T15:30:00Z,0,1,35,61,0,0,1,0,0,0,0,0,0,0,1,26,19.6,0.0,4.0,2.4,55,718,140150,1792,1074
Yerry Mina,DEF,Everton,162,180,2,0,False,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,718,140150,1792,1074
Yoshinori Muto,FWD,Newcastle,341,343,9,0,False,2021-05-07T19:00:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-5,6862,0,5
Youri Tielemans,MID,Leicester,228,343,14,2,True,2021-05-07T19:00:00Z,2,4,35,90,0,0,0,4,0,0,0,0,0,0,0,15,7.4,46.4,16.0,7.0,64,5381,319102,22066,16685
Youri Tielemans,MID,Leicester,228,352,13,5,False,2021-05-11T17:00:00Z,1,2,35,90,0,1,0,1,0,0,0,0,0,0,0,20,28.6,17.8,24.0,7.0,64,5381,319102,22066,16685
Yves Bissouma,MID,Brighton,76,348,20,1,False,2021-05-09T11:00:00Z,2,1,35,90,0,0,0,2,0,0,0,1,0,0,0,10,17.2,0.9,0.0,1.8,44,1287,129355,5588,4301
Zack Steffen,GK,Man City,538,345,5,0,True,2021-05-08T16:30:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-36,5171,142,178
Zak Brunt,MID,Sheffield Utd,657,346,6,0,True,2021-05-08T14:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,37,357,60,23
Zeze Steven Sessegnon,DEF,Fulham,192,341,4,0,True,2021-05-10T19:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-5,2814,0,5
Çaglar Söyüncü,DEF,Leicester,238,343,14,0,True,2021-05-07T19:00:00Z,2,4,35,90,0,0,0,4,0,0,0,0,0,0,0,10,13.8,11.8,6.0,3.2,53,5410,248110,7685,2275
Çaglar Söyüncü,DEF,Leicester,238,352,13,11,False,2021-05-11T17:00:00Z,1,2,35,90,1,0,0,1,0,0,0,0,0,0,3,29,45.2,1.9,33.0,8.0,53,5410,248110,7685,2275
Ørjan Nyland,GK,Aston Villa,35,340,13,0,True,2021-05-09T13:05:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2960,276480,0,2960
